id	filename	md5	size	state
d1bc36f8-af12-4071-bef2-9e65e0e76ea3	TCGA-CV-6962-01A-01-BS1.d12e3552-fedc-49da-9014-ac11fb238750.svs	72275fc3149f6faeb66510db2d171d06	119145183	released
2f03d452-aaff-45f7-8485-6606c82b4bb7	TCGA-CV-A45T-01A-01-TS1.20765AF4-0BCC-419A-A0B3-45270D1CB041.svs	a0f8c708a591cbbc45cc333937c6a45b	188940821	released
9808af38-3f77-4ac5-bf83-23b81a6df105	TCGA-CQ-6225-01A-01-BS1.530bd5a5-9774-4426-9b8c-9dda356650ac.svs	844e276d86fa309b8d9f7d8b58f307b9	46718171	released
a419b503-74f1-4ab0-a911-3a6a8ae47eea	TCGA-CQ-6225-01A-01-TS1.e30ea79d-db07-47ea-93ea-65590affa462.svs	a30fbd33f78d5ea3e2d781fb81f8c921	40118829	released
611914b9-ee69-40c9-b89d-04c6247d3ce2	TCGA-CQ-6221-01A-01-TS1.ad7484cb-0f3f-425a-aa8d-6e5c6713818f.svs	5f28df3e22ca1e405bef7ccbfa48bcc2	51027401	released
e49c7024-97a2-49d5-be39-864e93e3f746	TCGA-CV-A6JO-01B-01-TS1.BBE4DEB7-4DB9-494B-8CF9-67C3EA337390.svs	bbaf635e52d6ad4dfa0ae9647b93fee7	139364801	released
c95f3c2f-ed3d-47c7-8b78-3e385e8eba21	TCGA-CR-7385-01A-01-TS1.78e3b7a3-f9f5-46c4-b13d-9f2b28e23d77.svs	155c37bd5d97d271588fcd9ff74bb6f9	8390158	released
54f992dd-bc3c-4a1b-84fa-71153cfe4cfa	TCGA-CQ-5330-01A-01-BS1.76d48054-6199-476a-a1bf-9ddb818929ee.svs	e00d06c36019fc957b50e9a75b229577	97594077	released
6aa0956d-f12c-4fc7-a4e8-96a0cba21a66	TCGA-CQ-6229-01A-01-TS1.056a4756-77de-4582-abdf-dde22cfea27c.svs	4b0a40e718d7327d4c2e136287093e80	46416803	released
4f7a054b-fddb-4425-abe7-d5186accc8ac	TCGA-CV-6953-01A-01-BS1.4398eb80-592e-4eb8-bf7d-25253c041cca.svs	a7e3b4eaef164cc95ed4491661176d9c	76148665	released
2e0ddefd-fc3a-46ae-af2c-ed3ee37562e4	TCGA-HD-A634-01A-01-TSA.DE5F5A25-ABF1-4BCC-BB7A-56EF481FCD93.svs	4b8586ce269d4234bae3174566b3c87f	369787081	released
4b8dc6ea-de14-4ff7-ad9b-10b77a7e3e33	TCGA-CV-7245-11A-01-TS1.30e6a59b-fdc9-4976-9040-e1a851232b1b.svs	aa7efe7b1d914958c50b65858e6b308a	19354077	released
420592cf-6f63-4d8f-83a9-53c779ccd9d0	TCGA-CV-5430-01A-02-BS2.f638064e-5f31-48d0-9806-da782324d19c.svs	2be2478099ca5e3f77167f938f688976	36931859	released
95eb4082-ea92-43a5-a5fb-4ef4ab6cfd2d	TCGA-KU-A6H7-01A-01-TS1.46715C4E-D19B-4BDE-8765-D078CA330302.svs	48691a9cfbd1281931be02a320f1d0a0	228631527	released
f60d791d-9bd0-4431-ac78-1ae417c2cd1e	TCGA-BA-A8YP-01A-01-TS1.556E7869-58B2-4B7C-818C-4F57AE92E9AE.svs	5811f49f5bea8fb7358ebf139f247cb0	295767137	released
a8d2e6a7-aa89-473b-80dc-6c1b8957162a	TCGA-CN-A499-01A-01-TS1.03C34664-92EC-4B15-A5B1-D02DACF214D7.svs	72f528014613fdb0f71dd1acc29d5bfe	130829351	released
dd942233-4da2-413b-8183-624c9aad32ab	TCGA-CV-7409-01A-02-BS2.86351c93-6f59-4b08-a8db-722ecc3aa4f9.svs	9946b0422e9fbe6e6d5521c14d906f27	50424689	released
fb5beb7b-1876-46cd-b20b-264984f55c23	TCGA-TN-A7HJ-01A-01-TS1.B959F68B-5AFE-4337-9E50-5294B9446573.svs	33d0401df476e85b6926d63e2c4e8188	216095127	released
73478769-a988-4868-9d4c-319f41ee5d82	TCGA-BA-5555-01A-01-BS1.768e08ab-c445-4286-b389-0927de8c432e.svs	22973ab5f0afaeee295fb179fdff065e	75852143	released
ef2fdb80-f408-4d4c-b9c7-4e7a7451ae35	TCGA-BA-A6DF-01A-01-TS1.7525FFBB-E95D-4308-9771-63AC77FE63B8.svs	51abb37f62dcb60500be18cdf4d60f76	295224117	released
1d1c070b-52ce-4e66-afa9-e4910385e8c0	TCGA-CN-4734-01A-01-TS1.1e4a83f0-528a-4fdb-95d3-d6fe82136251.svs	f3837e479ccbfd20dbe1e16e722b33e7	34172569	released
8131aa69-02a6-4e62-9a99-ab6c8eff12ab	TCGA-CV-7413-11A-01-TS1.4ef66ce2-6bfd-4d0c-898b-a3105ed9e16d.svs	5bc650a4bbf4e91d2b524c60d20310f1	940890	released
02e4c7a3-86de-4459-9bcd-e1c909f40cbb	TCGA-DQ-5624-01A-01-BS1.a39fdf63-a885-4b5f-8e28-381cac04125d.svs	10ca1d90ab4e76b28ff5d0aaf718060b	82688481	released
302b62e5-cf2c-4e7b-8aa4-f7371315ce87	TCGA-BA-A6DL-01A-02-TS2.A3D2570D-E833-4D4C-8287-DAEB68E3F4A3.svs	be26a34cc113644b932a7eb8f836a9a7	271438049	released
575c472a-1fad-49b1-a9bc-235a709b00b6	TCGA-CN-5358-01A-01-BS1.0042974e-0457-4773-96db-a0df5d97597d.svs	a09d41e388016c03b0c104409cc0f22a	104099243	released
06cdaf05-3521-4df9-a7a2-0cd8910e10b9	TCGA-CR-7394-01A-01-TS1.2a55e850-94b8-4e8c-a246-55661a96ecdb.svs	41be6548077ea524fa6e1e60e5579777	7529414	released
785d4d83-c886-4013-b95d-fd73b89fd5f5	TCGA-CR-6481-01A-01-TS1.30977a05-0514-4bab-8336-770553702269.svs	82c294efd07b69ca266eb68bde519fa8	8398688	released
5ccf06fa-43a5-4505-b4aa-4bf1839658ef	TCGA-CR-6492-01A-01-TS1.3c539bc3-8461-4e61-b8c0-ac5377cc8481.svs	211a0fd338dbd3d2618fdaa820e9c657	9669662	released
37c9d2ba-6ef1-4a81-8ee2-2d4b4f6e460d	TCGA-CR-6484-01A-01-TS1.39a06efa-b681-49ed-8516-830495edca41.svs	55fee52ad6b9bedde81d5274f08a9af1	7399442	released
4959ad7f-a959-43ee-9021-f010664c5902	TCGA-CX-7086-01A-01-TS1.cb13a327-fec9-4a63-afe3-91b7c750ef3e.svs	b60ccfc3e98f66d9e042e38e4e567a81	39989129	released
6eeada2d-f414-46b4-88f0-93e58eecbce7	TCGA-KU-A6H7-06A-02-TSB.4FE23BC1-E5F8-491B-BECD-8EA21D44D9EB.svs	bd48bae3d689f41edebdd1e38c45183b	303767339	released
7619ccf5-31c0-4bd9-92a3-7ba5839d404a	TCGA-CR-7370-01A-01-TS1.64497fbc-92c7-4d47-820c-2c213b709ced.svs	9b854e599eda180fa296147305c74b14	8257680	released
03c0bfc3-e81d-46b5-abae-3d91b95b064b	TCGA-CN-6010-01A-01-TS1.23ca42cb-ffef-4527-9139-d5846ff52df0.svs	074cec8fe0b265ab3d5366d0102fc987	75201259	released
5d2183f3-de7d-4f50-862c-3260eec8169d	TCGA-HD-7917-01A-01-TS1.2d6cdeac-daf5-4054-8f96-2b13fee3466f.svs	8718ed60ee2fe08c016a933e31fff60d	24861413	released
700e6930-3367-4496-b230-88058cd1dd62	TCGA-BB-A5HZ-01A-02-TSB.3DD01DD8-5756-4E33-ACB4-DE25E2DF10BE.svs	3116d0c6b0eea7a54b4705c00888fcf4	126343091	released
be548ab1-6e73-405a-b2f7-1086607280ad	TCGA-RS-A6TO-01A-03-TSC.E54B020B-7386-41B1-B17C-9BCEA2A52914.svs	be4de04d7be9fa2ea8683ddfdb374e5d	179098987	released
b81e29c6-38dc-4f93-96ea-7856ac34528e	TCGA-IQ-A61O-01A-01-TSA.17064BB9-496A-42BE-B3F4-F0285C2CB45D.svs	f7f73240dfff0169940b3da9b0184c9e	211381293	released
019cdc0c-9ef5-4f8f-ad49-52e17ba765bb	TCGA-BA-6871-01A-01-TS1.b2842566-d052-40d6-88ff-6e6334493f37.svs	ee9db0d46053bccda96e87598c0e9c07	79111495	released
209beaac-81f9-472c-8563-543e21f0775d	TCGA-IQ-A6SG-01A-01-TSA.70C0BE2A-9253-442B-A2F5-7646BB257B33.svs	760c7cf31b9f920e3a7118e2497fa8d2	190135389	released
236ef3e4-3958-4b3e-bc92-5dc6bddb3f36	TCGA-BA-A4IH-01A-01-TS1.6AE1A129-C925-4897-A591-214157E02324.svs	54b763bb5b3a0769e491b3206b9c3e96	201998029	released
c6ea02af-553b-4f75-abc6-52f26bd12269	TCGA-CV-7414-01A-01-TS1.d08e8e9e-3072-4b28-a611-f568dd516f25.svs	8e14899f45fbef3ff1c8edc11f2ad4ee	284548571	released
b7e6eb55-888f-4746-8140-933af6b56ca8	TCGA-CN-4722-01A-01-TS1.1800b930-d3a9-4bfd-8e48-956d343fb8f9.svs	c7bd3069f24a462afdd7a7b4885edbf5	49588235	released
7694ac39-5b57-44ad-a256-ff4b063c0521	TCGA-CV-7252-11A-01-TS1.6a212b93-07fe-4364-be94-9b907eb953e0.svs	97c42db2bcca5e14ca3cd0e69b907b4e	30238843	released
d7a9ac1d-32e4-4f6b-afea-5e850fbf9415	TCGA-CQ-A4CI-01A-01-TS1.9670292C-C238-4277-BC41-A225531F97AE.svs	cc6e220aaa1d73ac44d56e61d6806c17	198935687	released
e9888955-6829-4d79-ac7e-79f237567572	TCGA-CR-7373-01A-01-TS1.2dda5c57-eb9e-4edb-aa70-cd91ac8bde70.svs	fe07644bfbc003795c77cd658fc57a65	7507622	released
1a3aee1f-a884-4c67-a200-02f20ad52d88	TCGA-BA-5152-01A-01-BS1.56fdae69-a1f1-425e-b39f-65f052b8f60c.svs	a6f4a9aa47a65cfe8533b2ffd491c098	60485449	released
a80e3c10-53ad-4032-99b8-200b086816e9	TCGA-CV-A45W-01A-01-TS1.ACDDDA9D-E9F9-4328-9D91-9EB05BDDA0FB.svs	98a026875d9e8a4aa65955b499575a91	383782951	released
528f9694-98be-4fa5-8533-02f7c01fd350	TCGA-CN-4741-01A-01-TS1.cafdbc42-4f69-4cf0-b059-3388bd55974e.svs	bacbf1e517adfbe62832d9dede999865	27903629	released
3fc0ff9b-27ef-45be-a75d-6b1c0587de22	TCGA-BB-7863-01A-01-BS1.f57bd6cd-9c05-494e-8ee6-647e646a7a70.svs	abaabd5fe2342916459a0a17006bd12d	79221355	released
9b8036cf-22f2-4831-94ed-ba970e3f7c73	TCGA-UF-A71A-06A-01-TSA.122869B5-60D9-48C0-B848-B2FBEE4173EB.svs	b6dbaf6f52ad6d0e6c39fd8b27174d2c	363666747	released
29b9f870-a292-474f-96d8-1a9cb9308d72	TCGA-CV-7235-01A-01-TS1.58c61856-238a-40ae-a782-b6aa106bc959.svs	211d2ee1929d5b0cdc31d205f6452348	67928013	released
d85b8230-fc9d-4a98-ab16-ef2987ee8166	TCGA-CN-4729-01A-01-TS1.153b6482-abd2-4811-984e-78ee97d53d24.svs	7b2de73a1202c7475583f47942f3f2ed	50118081	released
40fd301a-e78f-4ed1-be42-461491973ac9	TCGA-CN-4729-01A-01-BS1.038c010c-1d36-44f9-abfa-1812631abfd2.svs	a0ca2fc3cb4accabbe138cc3c4857bdc	85388577	released
618d8083-655e-43dd-b95d-1da828c28194	TCGA-D6-A6EP-01A-01-TS1.B7043810-0B42-409B-B5A9-8A7A51CCF527.svs	c4ab81befe46f96c2ff6bed06245f038	336729935	released
a0aff051-8cd0-47b8-a74c-a8226bd037cc	TCGA-CV-6950-01A-01-BS1.76b83f54-e08e-4478-b2d9-2f8968811adf.svs	98bedae15363e3617ccd184ca8657a13	63459365	released
e79d2a47-ad52-4810-9fd6-b4359c83a5e6	TCGA-P3-A5QE-01A-01-TS1.F2B844DC-1797-4DE2-934B-75ADFE69C544.svs	d79748424c66b25f1f07cfe92e59193a	47099322	released
fc3ba79d-bd7c-455b-b0f8-068b04e860ea	TCGA-CN-4725-01A-01-TS1.90158748-cee9-4c1a-9aac-447802f6856f.svs	7b5340a5049b04519972271445a5e837	47988389	released
bb73cd7d-4591-4406-afdf-0cddca7cba74	TCGA-CN-4730-01A-01-BS1.3e394761-7c44-4fa1-85bf-96ec9ac1cbca.svs	296273703aad4eb5604a69f5840ac123	71265325	released
06c5566f-d00e-4f55-bded-28e2a398c9c5	TCGA-BA-5152-01A-02-BS2.6911a631-3843-4b8b-b6b5-702ee98e42e2.svs	4cb939c25bd50eac6df8f10f236876fb	27866611	released
548235c2-f14a-4d96-a9c5-b4e1191580f7	TCGA-CQ-5329-01A-01-TS1.97168509-9a57-4f2e-b948-be8bb48aec45.svs	f3681f2a985cb01423ec8a4f4219ae6a	67618785	released
9264614a-81bd-4cdd-a29f-e13d5c5363c5	TCGA-CN-6020-01A-01-TS1.55c91d7a-74a0-4383-a14b-224b2483d485.svs	a82106662074d071b76c4306f19c27d2	101689973	released
b6f1baad-0867-4405-9a67-86538d209639	TCGA-CV-6953-01A-01-TS1.d99705c6-39c1-488d-a2fe-94e17b1c7039.svs	d68f105e5f17ae48a68c0b4a952dacf3	47827907	released
9c6d2568-b6b2-4e48-911a-4f866e7676cf	TCGA-CV-6953-11A-01-TS1.57315c83-c573-45bc-8f80-327e15a7e294.svs	c1b4a3354fdcffb30d8441da46439f8e	25198335	released
e51624fd-b0b0-4219-baa8-343c8828dbb1	TCGA-CV-7263-11A-01-TS1.e14b1ef7-0cd2-49b9-8c0e-516ddf1c772a.svs	9051bb17d0346a04c38b54976aba8c18	62912359	released
7d192444-63cb-417c-b09e-d347fad5349a	TCGA-CV-7245-01A-01-BS1.90f06679-0397-4688-8c75-b1855efa4bd1.svs	ccea8a872bcdaff48e3b83c66585af30	56942165	released
e10d3ec6-4cd0-4547-960e-e6bf56e5434f	TCGA-CR-7376-01A-01-TS1.83c90067-3687-432f-a33c-6ae1275d22b8.svs	7370ab4e0904e367e978c5102cd9c76e	7964282	released
0aebac0a-97e7-43bf-bf47-a03881707764	TCGA-CN-A63T-01A-01-TS1.7361475B-3D8D-4442-ABAC-D215A3F6C9CB.svs	3d247efbca018223cb7a334794287ead	256917583	released
a964f955-2ecb-4eb7-bad4-dad99ead0115	TCGA-CN-A6V3-01A-01-TS1.15A4365B-52C2-4136-AB08-D745D04DC3C1.svs	f6fd0c34100bd9a845e1c71adf4fbd67	120655799	released
5a328639-755d-4943-bc6c-129842ab323f	TCGA-CV-A6JU-01A-01-TS1.0EF34D51-0A4A-4CED-80F7-FBA0811FF877.svs	d1dc9024854f8645e028925c2ceadbda	245869746	released
41eec96c-96b3-4925-bacd-e64ce99df2ea	TCGA-BA-4074-01A-01-TS1.0fd278bd-28c3-45ba-93fe-ab55d1598565.svs	dd9f99d0ccb8f6aa3a2a35366dfdde47	62106585	released
dcd4b4bd-5fc2-4375-aff8-a5a905bd922a	TCGA-CR-7397-01A-01-TS1.666cc25d-2190-4325-8cd1-86723bd8a364.svs	6fe093d16db551bcff593faed950d8f2	3902748	released
115f6d94-b9e0-4bad-8270-19706ed67273	TCGA-CR-6493-01A-01-TS1.e15f7ea9-fe67-458f-bc5e-286148437382.svs	671fcfb021b81aeca25b4e3dfefe7e6d	8319390	released
b02cbfcd-6422-4e64-b933-d66a77c09f18	TCGA-CR-6480-01A-01-TS1.310e6db0-78c6-4395-8c76-566f0035224a.svs	117f926b0bf1f9e9823ce6a73acf7681	8052114	released
174d62ba-d2b5-42f9-ae68-86b3d1bfe482	TCGA-H7-8502-01A-01-TS1.6e0b63c4-d70d-41ab-a0a4-0dec6343ddae.svs	76292fe537c96099e04765dc33a82028	49769837	released
2c6e5f37-ca17-4815-ab50-9ea715809125	TCGA-F7-8298-01A-01-TS1.316eb14d-06b7-4ffc-bc4d-295b0616dde9.svs	1efe2107d4b906ac76829c8ee031d1e1	1116422829	released
4df3ee10-bb28-48bd-9473-d6fb975eb478	TCGA-CN-5358-01A-01-TS1.40850e44-f18f-4ce8-ae0b-833dad79b5f3.svs	4ef7217cf3a9aacd41e2c008485423fb	54070861	released
0d3bafa2-e5b6-4f84-8fbd-9f5538667cb7	TCGA-QK-A6IJ-01A-01-TS1.E41CA25A-CA8D-4D08-9AAF-EFBDDC251BBC.svs	0d74c936c8641cc940564e5c3058f431	183842305	released
f420540a-7440-4d77-ae77-e43cda3b24c0	TCGA-CN-6023-01A-01-TS1.2e7438d8-8fca-4852-a7a7-ce88daac593c.svs	ed4e3d9150a3c0374f6d08a82e1e0a22	59076269	released
16912728-41dd-4cb4-a551-2046f8b199ab	TCGA-CQ-A4C9-01A-01-TS1.AB21B8FA-2BCD-4BE6-B7C0-1D94270A2DC3.svs	b702454e3c2fed1ff56a78e8dba8052f	298459927	released
500e9ae9-3605-467c-9a57-1638f846a439	TCGA-DQ-7593-01A-01-TS1.89b5549b-5cf5-4a5d-9134-80eb4d81fc08.svs	e29c2f9ce56677898b8ecb32c8aaf57e	767552383	released
aba1c890-72f0-4ef2-8656-efe93ca246bd	TCGA-UF-A7JJ-01A-01-TS1.2A854229-5EBA-4848-9A28-55F988FFC6FE.svs	c3440e25fbfa9c360ccf3e7910f1c1fa	174583333	released
93dce1a4-566e-4671-8108-6d437d74e1da	TCGA-CV-7411-01A-01-TS1.0ede53ea-9ac4-410c-8675-24cfd2bfd474.svs	4a82d1cf16eb0f49c2acfc654e5608e1	212998387	released
be5e9339-ad12-4137-be18-621dd44132f9	TCGA-CV-7238-01A-01-BS1.d257c633-889b-432a-b3b1-e8de674bee8f.svs	a7c1d7642fccfb66c9155fd0eb2a0835	57349495	released
69d3d241-a43d-4c6d-ab9b-65bcd3b47339	TCGA-CQ-6227-01A-01-TS1.95a943f7-aa0f-4fd3-b16e-6c60f3738be2.svs	955ba0fdea705bc0253ab302f1acca6c	42212655	released
14b3affa-04f2-4b10-8c35-52707f1829b9	TCGA-CV-A465-01A-01-TS1.40CB0CA2-2879-480C-8665-8618FCF4AF4C.svs	0c68d4fa2395cf18d79fb983f306bbb3	194155877	released
a5722972-aa61-45cd-b6ba-9ff14c9bc111	TCGA-CN-A63W-01A-01-TS1.650A0470-DDDB-42F1-9A9A-846161DA582B.svs	2f3a679ca3791bb43600298c5623348a	328688453	released
533f3a28-4512-46b9-8b97-288e9e53b68c	TCGA-4P-AA8J-01A-01-TS1.D62B960E-A357-4E3D-9CB5-93F112174546.svs	ada293fdb1a6b57904e13fb20cd25541	277553027	released
359cfb79-2d7e-4262-b1f4-32f5e76928ee	TCGA-BB-7872-01A-01-BS1.bf5a4c4a-2ddf-46a8-a9e4-b7d1e7e7c193.svs	2defc5e7283d3872f11cbc1cbbd6e13d	125640531	released
bfe12db5-1325-40fc-9c7c-48ae89540bec	TCGA-CQ-5324-01A-01-TS1.34f0b329-9079-422f-bcbd-49001c477216.svs	8e6772f4379a7cb458261287b2e5b9dc	37673401	released
e9f7731c-42e9-41fc-9275-8948ca8a4d7b	TCGA-CV-7424-01A-01-TS1.172890f9-4a19-4076-a310-e182b8f0bd52.svs	0da357ca54b696aeeefba8c434027ca9	114072155	released
1a17857b-179a-464a-a08f-0b7259ae3a6d	TCGA-P3-A6T4-01A-01-TS1.98022292-4127-4448-986D-0A2BB3685772.svs	e44be0629a180cb06e63896d47e34140	217017943	released
13b23d90-4bc8-408a-abfb-fe04c6faf245	TCGA-CQ-A4CA-01A-01-TSA.E957B4DF-001E-4602-B258-5D1052D5A4C7.svs	ac0c00d8bde044636eee5436e0c30bb8	249788025	released
e8eb6e0d-c3e1-4c2a-8165-ecbd245ad65c	TCGA-CR-7398-01A-01-TS1.3aef998b-046a-4d86-a8ee-42e771bc6d6d.svs	de67119482554517d33751be3ec16ce1	8310986	released
9657ca3f-44f8-4ad1-b03b-4f5d579fd136	TCGA-CV-5434-01A-01-BS1.3068130c-48cd-4ea5-814e-40c43814aaef.svs	bab8cbafecab294f248ecbfe686d7f31	47591379	released
e16c3cb4-baa4-44d3-a674-1dd4691d39dd	TCGA-MT-A7BN-01A-01-TSA.50A44A4A-6AF1-4DE5-9BFA-3948E0106048.svs	99cfd0814fd9609ea743b061156a260d	201778577	released
345ba9ea-2127-4101-80ad-b750b30ca64a	TCGA-CQ-6228-01A-01-TS1.6cde031a-1a62-496e-8fa0-70520c33d09a.svs	4d662a7687d27fb8fb16213e5281f170	36864455	released
735aaf16-6b2b-475c-b7f5-b6077fde4b3b	TCGA-CV-5435-01A-01-BS1.f829085c-bc26-4fe7-afe4-e7a612bc1db3.svs	360b9b8585e66344208802824b242ccc	76520623	released
61a182eb-62f5-4e2c-8181-0b0f1719aca7	TCGA-CV-7432-01A-01-TS1.69c6bcb0-e7f3-4449-93aa-c7243f562d41.svs	aeed05abc21cb63d5404dabad747ce0f	98327249	released
a5dcf3d9-2694-4568-931d-c3b27f6fabd4	TCGA-CV-7183-01A-01-BS1.e2d8f86d-bf74-49fb-95e2-98bc6d121c0f.svs	a4964d1d137c94cddf2e89762ec18855	154057785	released
e1d7d204-e072-477b-8d1f-054cb8fb3727	TCGA-P3-A6T0-01A-01-TS1.DCD64838-4FDC-4C60-9981-9EF04B00D84D.svs	0448b21c1a3d020f410972121e7e738d	216176123	released
2973760b-4a98-402b-b7bb-fd563aebfb19	TCGA-CN-4733-01A-01-BS1.eaf248bf-f518-4379-bcde-5bf76d14f360.svs	1e0fc634b0e23d52a6fd8581361847a5	55258269	released
37024f59-ff78-4b4a-b789-1497ee7bae98	TCGA-CN-4740-01A-01-TS1.57d7c810-be71-4502-bc41-d54234e5f9c3.svs	020a14dc7d3df5ca4214c9afcefb4147	38291093	released
9df53acc-9fca-4fb2-a0c4-8f716dc34763	TCGA-D6-6517-01A-01-BS1.2fc43a39-b78d-46ca-82fd-0d348d3a76d5.svs	870a727d767e1398ab280e4d383bef0e	34749573	released
f82aa712-6614-454a-aad1-a775a9de0670	TCGA-BB-A5HU-01A-01-TS1.900920BA-62C0-4E3B-87DC-616D587F083A.svs	cafdf67effa200fd546b308a09f0caf3	99474265	released
cdfe3361-d9a5-4f32-89d8-0bc4eae83cc1	TCGA-CR-6473-01A-01-TS1.e6d069e9-2a0c-44c6-b235-6765f5145da3.svs	dbff74b25650a6fd0bd9fdc140ae1133	6408014	released
e1e020e5-e83a-4062-966a-8a97d0c85b94	TCGA-BB-7864-01A-01-TS1.d9abc13b-65ac-4049-9ede-87cf5f4d8f4d.svs	945efcb6e3c269a773dca3ab82fc7cc3	91414619	released
e8ec678b-cb2e-48ce-a15a-2b86dc9ebbf9	TCGA-CV-A6JE-01A-01-TS1.8C45B5B4-D35B-4DE1-AF1E-7611424D0814.svs	1922abed1fa5f1b1ef101ceb7b9ac46e	323513512	released
6dfed700-4d11-46a2-86f8-87d56a53b4d6	TCGA-CN-A640-01A-02-TS2.D271CE6D-908B-4299-8142-B560D3065909.svs	d24f976077c85de74d2922af9b201458	321330055	released
7eb2bb23-6f4d-4e08-87ea-c400c7838e6b	TCGA-CV-6937-01A-01-TS1.e7ed9e18-1e53-4229-a8b4-fe718b266ba2.svs	849b80d7056e0aa7d9340634e5d60572	36347583	released
f6a7a892-8c1e-43ac-b997-de44233a5072	TCGA-CV-7423-01A-01-TS1.fbf9ca51-ae44-40ed-a519-3ae330cda35e.svs	313c3035e048e66eb4dba0312c1b910d	167429059	released
42d44d32-12d5-4663-b062-5480c6c206fd	TCGA-CV-7423-11A-01-TS1.fff2208d-db47-4273-85d4-fa1fe9182ba6.svs	b2f40734e7b3e56030b4682ac466c7cf	896786	released
3b1a71df-47ad-4d9d-aea7-3104b4c5b53e	TCGA-CV-7423-01A-01-BS1.c5fe357f-fdd3-4893-bf2d-c62209449fbd.svs	ccbb2d550b7c3d53194a9a5f0dd34828	263942087	released
875d5d1e-e78c-490e-8874-b0fd4d66dcad	TCGA-BA-4076-01A-01-TS1.b65f5830-c517-4e3e-aba2-9ec2beb5bf7f.svs	94cee93ed73580f87af26bc6f88ec35b	65626317	released
8338de5f-21dd-45db-9097-ca00605fc976	TCGA-CV-7407-01A-01-TS1.0a5bb61c-19fc-4b7a-8105-2bcd9b22125c.svs	5caae926915ca5a6557bfa9879d2bb33	240848751	released
faa4c23b-54ae-44a0-825d-caa757811d41	TCGA-BA-5557-01A-01-TS1.44f0ee47-e951-485f-9ac3-3e95f1bd12bf.svs	d909956f8c2d2fb4071095c0ce60e659	42550507	released
dd2cbfd7-60f3-4203-ba23-10570d7a08b3	TCGA-CV-6940-01A-01-BS1.c2a956d4-76a4-44fc-9b50-42e2eb905b53.svs	258332a4889d94ceed7158017b98fab3	44937553	released
dae09198-eae6-484e-b5ea-5cadb62511d0	TCGA-CV-7178-01A-01-BS1.4a0ea4c2-e0ca-4cc1-87cc-85e5e6145465.svs	0b5cabeba43ecbb1d79cf053c44ea367	59997097	released
1b445a2c-512f-4bfb-8c01-3f35326388f7	TCGA-T2-A6WX-01A-01-TS1.CC966DEB-495E-4E15-B88F-474EF4C484DC.svs	73001471d1a26e1799fd617bade3b127	121049959	released
614270a7-2a2c-4f8f-bb23-554fbf776cae	TCGA-CN-4739-01A-02-BS2.fc87f5db-d311-4734-a200-7c7d4885b274.svs	dbb1781d757b777e54c98b6f6600fb78	70163201	released
ba18fe2f-dbd4-45e2-9aae-844795c29d69	TCGA-CQ-7068-01A-01-TS1.2d17b55b-e0ff-4a8e-b08e-ae490e3f699c.svs	c581a29e080a4c9c3cbf4eb70c13a58f	51700427	released
2fb8b8ba-1cc3-421a-9191-fc20abee15ff	TCGA-CV-5973-01A-01-TS1.d32db055-efb0-4cc7-a18a-61fab9397628.svs	05d30ad0840eb7402d90634a6d087c14	60661849	released
20cf05ac-db3c-47b3-a656-dc5cf802399f	TCGA-CN-6012-01A-01-BS1.bb3953c0-29f3-4c72-ab41-16fb51ca33f9.svs	37e851f5a088e14b1243e2884154fd4a	85307725	released
2b13b2a5-fc10-4b09-9763-62f475de9e3e	TCGA-CV-7100-01A-01-TS1.80566b2b-955b-49a1-9ab1-541887e4b918.svs	2826170b40dff21d722093b156b20abc	92730511	released
c3e4cee9-8e32-4221-8a33-8823aa5281fe	TCGA-DQ-5630-01A-01-BS1.d678eafd-7edb-4c34-8eba-bd90795bfaf6.svs	3471e4cd8a0756e706b538572539a1f6	148807143	released
ad9fe999-d5d5-473b-8dc4-c30b55c12041	TCGA-CV-6962-01A-01-TS1.fe0a2c13-efaf-4b41-b71c-e907d3f91fab.svs	9957c10f7a995433ad23ee6376eda03f	114388023	released
4f874f99-1f4b-4369-a70e-b75d6f222415	TCGA-CV-7428-01A-01-TS1.75856f6e-7549-4625-b1da-1391118f3751.svs	0c3fda5cfa44f66e38e293fb64146807	129813769	released
369f3cb9-435b-4a35-82b4-a60c53cb4c64	TCGA-CR-7402-01A-01-TS1.1fd22a5f-3c69-4fc2-b5c9-7fbd01f52158.svs	8791d5d35035ab905324de0ef5d94230	7829698	released
4dc82f84-0d27-4bb9-aa45-56da8cd0ea5f	TCGA-CV-7416-01A-01-TS1.025fcb37-078f-4155-84d4-58c5b0e494c1.svs	78bb9bbb57b691bd56f993dc383e4672	251181793	released
c54f6bf5-739d-4a98-acc1-2a0c5c1c0b5b	TCGA-HD-A6HZ-01A-01-TS1.9F5E4A64-56D5-427D-AA85-7D4A0DFF02CD.svs	7cf1fffa35341db511bab4484318747c	252559051	released
ebda0c8d-262f-4c2d-b81f-6092f227d71f	TCGA-D6-8569-01A-01-TS1.376aaf48-3fbc-4362-94d4-147f876d889e.svs	d2aa2893a276d936aa4227bee7a8f50d	8449997	released
af5910a9-a2a0-405c-82f5-867987b68966	TCGA-QK-A8ZA-01A-01-TS1.1E387320-155A-4E7E-BC5F-F4153913C146.svs	8a375f7a55273e3a62552b56298e9285	197971147	released
