id	filename	md5	size	state
e4c16714-72d2-4588-8da7-7bffc371a7c1	TCGA-XF-A9SG-01A-01-TSA.C91858EE-2370-4C0A-8EEA-377473A13C91.svs	1c62847827ba01ecc6f1b3b4eb100030	238834997	released
84427a5e-d4da-4396-9b2b-718fa9cb2712	TCGA-CU-A5W6-01A-01-TS1.BBD5C09E-D74A-4018-84FF-8595BE6680AA.svs	cba40e7cb705ac33f21a10f292171203	320313137	released
2d45833a-1f08-45d1-ab27-73c7953292c7	TCGA-DK-A3IT-01A-03-TSC.C900466D-03AD-4B61-B7B7-99E16C005ADD.svs	5daddbcb56e63e61ca3fdd44e5f49b49	307438201	released
190f7ef5-9f54-416c-90d6-5e99a0baf399	TCGA-R3-A69X-01A-02-TS2.E8D6C71C-C3B1-4364-B65A-7E4C9CB1EBBA.svs	d227361c34d683f59700444d243d2261	291065215	released
6f7da311-57ca-498c-84e4-3d110eadde3b	TCGA-FT-A61P-01A-01-TSA.FE3064B6-BF4C-4824-9E26-3E5B3A7A8395.svs	d7762c707c23f151f776fad05f5fc458	186906567	released
31dfe019-2a25-4bb0-a3a2-5010268a84fd	TCGA-XF-A8HE-01A-01-TS1.73D75749-4CB3-432B-BC27-9DFA0241A604.svs	82dccc928ced678cfb29d4980667e736	351897849	released
f21db1cc-d454-4517-bc11-0fbe1a2fa32f	TCGA-4Z-AA7W-01A-01-TS1.10285360-A42D-4CB5-82CF-6F4F3AEF4231.svs	ce9654be645cb6b01fe968246105ade9	397014503	released
0b3b8858-4dd0-4519-ae89-2b1230749dc7	TCGA-SY-A9G5-01A-01-TS1.6F88653D-88AD-4C16-8854-6725F90A0E3C.svs	63c460de2be1f338c4ba380f1690ad42	262255745	released
ad076d52-5817-4473-bc74-3b3e99e24a73	TCGA-DK-A1AD-01A-01-TSA.4450ce53-4e52-480f-9053-a594b71bd4cb.svs	a8c380f8bb2a176860824277dc1d8c46	219885709	released
e01ae35d-f9d9-45b2-bcda-5009b31628fe	TCGA-BT-A42E-01A-01-TSA.AC69DE89-CF3D-47C0-BA10-D6ECC3FCE8BF.svs	c2672d022b82f79fa6bc8573efb7fafd	332182369	released
b0d97703-ed54-4b19-bee1-98dacbe7c05d	TCGA-FD-A5BY-01A-03-TSC.DE95D27F-89F6-43CC-A50C-F3B198FDBD3E.svs	81a5c6e42bd3314ab25c090a7b83d9b6	172760703	released
75dc19b9-513d-4983-97e2-7ae19dba4159	TCGA-XF-AAMJ-01A-01-TSA.5A477740-4717-4EF0-B6B0-8AA5783CB3D8.svs	5b8cc7126f7822d089b5c26cdb7d8d04	588414987	released
908b74f2-ccca-40cb-b545-ecdc4483778c	TCGA-CF-A9FH-01A-01-TSA.A5639809-440E-4B8A-A06E-416F418123C4.svs	e2bcd5bdd753c2f019f9323b8d21573e	112366841	released
5ff6522a-c334-4459-9b8f-1aee24f552ab	TCGA-GD-A2C5-11A-01-TS1.58935BAD-933A-44D8-AA45-6CBD6362C5AB.svs	2ed7a684ebb033e1767c1e46976afa9e	24898373	released
d4908eed-95a6-4f5a-b786-9a31862e5bd2	TCGA-CF-A8HY-01A-01-TSA.3899AA69-CCD2-4710-B964-AF71D602AB1C.svs	195f5ab96bcd6bf8f551cc9d451f4cc3	261076211	released
39a478ab-38ff-408d-8034-114fc62f1d5d	TCGA-FJ-A3Z7-01A-01-TSA.BB66688F-087F-4986-ACDE-6571A3BAA79A.svs	a0531891aa3cc710e729a394a961b00c	168690119	released
4a474487-5ada-47e7-91ce-76ab8c486240	TCGA-K4-A6FZ-11A-01-TS1.0696AA79-BB72-480B-8F7E-F49F89039CD5.svs	41dbd41701404c5cf887be1ccd60de9f	32652985	released
802bb523-f435-451a-9541-584eedca0108	TCGA-FD-A3SR-01A-01-TS1.A88BCFDB-7086-4AAB-AD1C-20EA2657D418.svs	e943a08a5d7c7a6c44e491c6724cf39c	402434991	released
4a55e310-bfe1-4589-af66-1be6a8130100	TCGA-FD-A6TK-01A-04-TSD.D05AACD0-14AB-455C-9769-362A9326F72D.svs	06fd624a86f524a4c90dc6807acb89ea	256289599	released
7bd78f2e-fe4c-4e5a-9264-e322e1604c4b	TCGA-ZF-AA4W-01A-01-TS1.138D55C6-A62B-4DDB-9647-64C74196D527.svs	33ae74b3e4c0f70451b2f8eaf6984ec9	525219621	released
31343998-acc1-406d-96b6-0fcf0e7cabc2	TCGA-ZF-A9RN-01A-01-TSA.88B189C9-B20B-48A8-8737-FC266CC5C433.svs	b300000538fccf6c04f8ad37a0ec942f	238446671	released
0fffda7f-fce6-4359-b6ef-2fb13f1e1ee8	TCGA-GD-A76B-01A-01-TS1.217990B7-1812-4F85-9103-242E69B71098.svs	07ed2c3cfcfede2ff9a6ddf17dfe6fa0	173957995	released
b3916dd9-5889-4b67-81b3-e9fc7bdb7aab	TCGA-FJ-A3Z9-01A-01-TSA.5E3BB767-1099-41D9-B58E-7DB077A46F42.svs	6eb8c92ecf7d61df112d4833c9af7cf7	299531037	released
708c8c77-5941-4c83-b253-d4632f3fdcc9	TCGA-ZF-AA52-01A-01-TSA.040B1A37-56B6-4D9F-BDC1-D9402B306D0C.svs	adde571f9a29520395fb77e922a202ac	313464541	released
ebf37a10-c472-47ac-9a9b-bcdda68f38e7	TCGA-CU-A0YN-11A-01-TS1.68404c9c-0e8b-4519-8286-d4925bf2029f.svs	02f32d3cafa692b9c727322b4322dcc6	72639335	released
0b56245f-4fc6-4228-88a1-f6ae26972d8a	TCGA-BT-A3PK-01A-02-TSB.DF6C0810-D5E2-4832-9578-2CF4A23D1E5D.svs	a8861eca23b39ff042b1a240183b22f4	275018717	released
262ebdde-54c2-4611-84d2-15277e9291fd	TCGA-KQ-A41N-01A-01-TSA.0325399A-0AC8-4FE3-B09F-3352A8B0FB0E.svs	3b5cf2a5bf0d6e1636f08ef5e3794df0	108080349	released
fa0b3ab0-764a-4d55-beab-a67b94b9c222	TCGA-CU-A0YR-01A-01-BS1.cd5d7ac1-8851-4716-b46b-064de826e254.svs	fdfb4613397171d9d1ee856d3f746198	229937037	released
03439836-d6b7-41a4-96b5-843fce59ac0a	TCGA-BT-A20U-11A-01-TSA.e07d1efe-0bf7-446d-afdb-3bfe90d2acf0.svs	28d9c2ab1ffaf6f88661b6a48f60599a	118616691	released
6e325e9a-a838-4e30-bf4b-336ecf57750d	TCGA-BT-A20U-01A-01-TSA.0bc7e818-4a25-42a6-8ad7-276a91baf616.svs	ae6e1a44c905db096e7680bf75409314	475663335	released
475cdc28-a6ed-4e65-ba49-e8349cc061a5	TCGA-XF-A8HB-01A-01-TSA.E2CE7AF9-064D-409A-996A-A4057F702115.svs	370cbc68effa88d80409f575066d1d25	329971081	released
a6bec6e8-3236-4432-856d-20e3053a53b7	TCGA-K4-A5RJ-01A-01-TSA.E0223893-09F7-46BF-9B9A-EEFBE954991C.svs	bd6267dd4fc6755dfab46fdc9588072c	188796685	released
23479675-1c48-4e4b-8b0d-80127e5d0461	TCGA-ZF-A9R0-01A-01-TSA.71DED9DE-DA77-43C0-ACA8-EFD833545143.svs	9fab02f7a9bdbbb51a5d3d9fdedda6b9	205804331	released
51aede8e-028c-46d1-8aa2-66823e68263f	TCGA-DK-A2I4-01A-01-TSA.175DAC33-2B23-41A7-9EC9-1A42319998BB.svs	476926f262f9a1ffc1a74b0c971ed6e7	247272995	released
504278ca-799e-470e-9b86-950cb579cf3e	TCGA-FD-A6TE-01A-01-TSA.B0AB2504-A625-44DF-9C6F-4C77B9B3C7D7.svs	e36367026eeb0638e3c3184a5ff0a45b	344505791	released
bd46df09-4b8e-45b4-acf3-e9ff4e135125	TCGA-GU-A762-01A-01-TSA.748EF7DF-5288-453E-A6E5-5E363A5FC161.svs	6781fc7f934fec7fbd78a7873aef1a6a	263801477	released
41cb0c2a-3105-4f8f-a1ae-5b8c2c616376	TCGA-GD-A2C5-01A-01-TS1.743D7349-5493-4DB9-9309-CEE9C5B1FBEA.svs	76fd343fbf848d904d5424a949216a21	106966611	released
9dd0c318-81c6-4bca-9071-ae1bf1145c50	TCGA-XF-A9T0-01A-01-TSA.C9095CDA-1907-443C-8762-A049FFABEBF0.svs	ca9625780435d3f52c3925e65721b607	247554879	released
344fb5aa-a4a1-495c-ba50-87009f0a22c7	TCGA-LT-A8JT-01A-01-TSA.3708B897-C617-4885-9343-A149092E5356.svs	2464f874f21aa9a261c4531e971b42dd	78887275	released
0e8cd875-470b-40b9-9b24-db16b7625d82	TCGA-4Z-AA80-01A-01-TS1.847570E4-F988-4177-AAF3-21D0E7399CE1.svs	a4aa65399bb137ee343a1dacd42ce6ac	251421315	released
74152533-d362-4fef-af83-31346f9cff48	TCGA-E7-A7DU-01A-01-TSA.6C57A327-FD34-446C-B528-17AB52827881.svs	f46f2940738701e35a3e0bf4a56f4192	325344815	released
eacab52d-776e-48b9-ba32-9d6540907861	TCGA-K4-A6FZ-01A-01-TS1.FE0C96A8-CAFF-4E01-B4D1-A7CECBE53348.svs	420aa2f3cb65f32a18064447245ee666	156644491	released
55fe5c40-65a4-4cdd-a27f-3d0ee5ff1e12	TCGA-G2-A2ES-11A-03-TSC.8F131E09-72F3-4553-8B6D-8B87E527A6D2.svs	6497ce3a767d141f36920ad12f260f6f	24504573	released
16fc416e-5a1d-4f90-890a-2a5716f380e9	TCGA-FD-A6TF-01A-05-TSE.18728F93-F489-437A-9D2A-235D535B99D5.svs	33a9cfe50f00e596a4f97ec312db2dcf	217919379	released
2515c427-b6f5-4f4f-b5f4-1ec5e9d69100	TCGA-DK-AA6W-01A-01-TS1.6F47819D-7FD6-459A-A345-4414AF431585.svs	a8ba598ded2926df90933beae2b6ad43	267519559	released
8df4203f-cb87-409d-81df-5ff072d4b9ae	TCGA-FD-A62P-01A-03-TSC.38709153-23B6-4415-8736-24955DC88CDC.svs	8a3ae7cbaf42053f1b1693b23363d352	148324215	released
8ee9b994-4ce4-4765-9dce-73b8dc7c863d	TCGA-GC-A3BM-01A-01-MS1.621FBCDB-B195-404C-8968-F58FB4E501A7.svs	97493b4ec3bef643af02b75ac20f1739	360408273	released
c5883ff2-5fce-4402-9f02-9ddd04b036ea	TCGA-E7-A519-01A-01-TSA.7A29639B-613F-4AE7-B086-86AC3E89EDF8.svs	c5992c34a597d763f2aba1e7180bfede	101360853	released
e081e3e8-501a-4a40-b54e-b36ada3a7b24	TCGA-CU-A0YN-01A-02-BSB.3f747a70-289c-4dfb-a0f5-4547cdc26eda.svs	af8f06334cf1e80ff96b66f05a22ff83	101419521	released
c2c5e212-a454-4d36-bf54-ccf2ebd289ae	TCGA-4Z-AA7N-01A-01-TS1.3698B2A4-FBA5-4D93-9056-59A63F6E33D1.svs	2589db8e22b93ae6f78477e111380f3e	214985343	released
768ba471-9918-49fc-a3c4-dec689eddaf1	TCGA-BL-A13J-01B-04-BS4.1061BA91-692B-4183-B473-99236FA21899.svs	93a2c0b61df9e1251f5d6138ab2c802d	119932615	released
f6ab9b1b-56b9-4bd9-9d52-11540a1fe4e6	TCGA-GC-A3I6-01A-01-TSA.541C0DB2-76DE-4828-A4FE-DDD05E92E912.svs	aaa486577db272affacd462fadc32da7	182459522	released
b3ddf02b-7e1b-455f-a508-92fe46c9e067	TCGA-CF-A9FF-01A-01-TSA.FAF0C1A6-C70A-49BC-A7B9-42264FF3BCE4.svs	8104d8e99e9dcf12ac13881fc1ee7376	173708991	released
7ad4a7cb-d651-4bdf-9507-99ed483097ea	TCGA-DK-A1AA-01A-01-TSA.6fa88a79-42b9-4443-9a7d-f03711efa0d4.svs	817981b7828e9330d691f5063cd82c98	257402839	released
0ecc5af7-140b-4fe0-89f7-0d8e61fad2a1	TCGA-GV-A3QG-01A-01-TSA.8B6E9A66-14DD-4C92-8719-DDF94F4D8895.svs	3c321e4bf8688f8b6a7fc8e42399a7d5	282650093	released
e8cbf970-b166-4e3d-a0f4-0a450ca5723c	TCGA-HQ-A2OF-01A-01-TSA.ECCAE8EE-D845-4715-A97F-A1F573CBF53D.svs	7c221b822b7c9c4e36a11e3fa6744ba0	229469371	released
23698afe-fb48-4082-ad84-025872f274db	TCGA-GC-A3BM-11A-01-TSA.C70AF788-4FE5-497B-8CA7-4C210A093D31.svs	a12bfe53730da86b09bf2ccaeb739f20	61916953	released
9e9e946d-94d4-4aa3-ac9c-9c01c4c8980b	TCGA-FD-A3N5-01A-01-TSA.8CC5BFD1-817F-47D9-9D95-0D1E5A6B01F9.svs	338a2472ea42b9da10738c8040dda493	91731555	released
b208d8df-272c-4648-aaf3-7d72f7e12111	TCGA-UY-A9PD-01A-01-TS1.6557CF55-112E-4F58-A0D4-4621A9907A00.svs	378f1a59cdd2e6306edc3e7b6732326a	328334359	released
2f7dd952-5958-42c6-ac4d-844fac1075df	TCGA-E7-A6ME-01A-02-TSB.EE77AE42-306B-4273-BD8D-92CE50D81BEE.svs	560e8c6adcfcfeb7152117aeeb0fbcac	400396785	released
eaaf40ef-7654-4cba-bb00-779fd1b56a38	TCGA-XF-AAN8-01A-01-TSA.777BB6DF-AA6B-4815-A62F-CC37F284E1F2.svs	cb6712b5df3358b04b425acb0b8031dc	274129665	released
5976d5ec-8695-4cc0-ac05-050a4ac160d0	TCGA-DK-A3IS-01A-02-TSB.B47EAC66-C51B-460D-B68D-AF36E72F6BBC.svs	efa90943b864cb38afcc2baa075bf05d	265471343	released
3d735555-5143-4f18-8eec-c32f8250f915	TCGA-GC-A3RB-01A-01-TS1.6995C6D1-9C67-4296-BE8F-29D6FE5C89EE.svs	a7db0609fe081b59b1575558e4631bec	222724733	released
57779821-8e16-4436-8c75-02affb500a58	TCGA-GV-A40E-01A-01-TS1.8547763D-4CD8-4F75-B875-5982512B6904.svs	989555e9ae4342126d366c4a8ab5c324	142117709	released
8a6e4650-b0d1-4818-925d-a9d0f66b8538	TCGA-KQ-A41Q-01A-01-TSA.71977A32-E534-4F75-8F5D-B4DBE22F184C.svs	0c3bab8156f1c04f1fb9fbb1ee78d06f	193870813	released
9b28386f-a5c3-45af-af57-ba05ff0fd5c1	TCGA-ZF-A9R5-01A-01-TS1.20CADA4F-67F0-47CF-9218-57110A2BC570.svs	6c99d7a62478c8b65a12b4daebae2958	208428795	released
d596986a-6f17-4819-9df5-f7e72a8dfdd0	TCGA-CF-A9FM-01A-01-TSA.A8A47050-75B5-42BE-ABF0-70AAA85EA88C.svs	37f4350c26cfe356294c006d40c485cf	230156729	released
f90fc6e6-d70e-426e-914c-373390f8d9b5	TCGA-FD-A5BU-01A-03-TSC.141CAFDC-00E9-401A-A8D8-633C20F43D98.svs	cc88980e0da573e19948225266853083	493554861	released
3aa30334-ac24-477c-a28b-e2cc211748e2	TCGA-G2-A3IB-01A-01-TSA.70AA56B1-1580-4FE2-A836-E6A4CB578A9A.svs	7d1fe4aaeddec54c2b5b7813040adddc	210841201	released
f6a28397-e18b-4eb9-b387-ada2f259e9a7	TCGA-DK-A3WY-01A-01-TSA.71340D36-753E-41EF-9897-4E1AB370D084.svs	8a7fde24c4e8a96cff9cfd992120c8f2	167845323	released
601746d5-fc12-46ce-9a03-1fd5b599b63b	TCGA-E7-A6MD-01A-04-TSD.4A710903-3EBF-4E09-A75B-DB53DF35CAED.svs	a6fefc45591d121f6dfb413c525cd7bc	144213581	released
1405b5bc-a68b-4493-8ef1-7b6a6c46fc86	TCGA-XF-AAN4-01A-01-TSA.2C51A2BC-11CF-4DD5-97EF-D79980235B1F.svs	477d2a8d1274c0ca99187386670bf144	298778861	released
6d72ccaa-0579-45a8-b269-5e0e32b0662a	TCGA-BL-A0C8-01B-03-BS3.27A09548-1D6C-4B2D-BF7D-CE688BA085AE.svs	6eaaf8fdfb8f69f17723e90362eec746	246246687	released
c1416326-2012-4bfe-9385-08133827dfb5	TCGA-XF-A9SX-01A-02-TSB.107AFE7D-46E7-49B3-AE82-7EC06A90B60A.svs	1bc419a427725bc5dc06865a4bf544cc	357853933	released
0699a627-b39b-40de-a47d-3a3f56bd9870	TCGA-GV-A3QK-01B-01-TS1.750ADF53-B260-4C23-9A9D-EE8ADF6FB4C2.svs	33a24b6b7482e35c6ec9546bf01c6e22	261995207	released
60f420f6-b765-436f-9b3c-fa4054fe1c7d	TCGA-CF-A1HS-01A-01-TSA.70beafdb-4d00-45a5-a6ff-cb7d2cbc83af.svs	01968f823519adb3b7090a1997579d96	124327675	released
667b3eda-79f6-4334-9663-f6bede003196	TCGA-CU-A3KJ-01A-01-TSA.073C82B1-AE75-4A24-B0DF-4EBC42C31EBC.svs	8964220340d8560ba1b82d4e9d1746c3	253273537	released
b983d481-0438-49d7-8a07-88ac0075803a	TCGA-GC-A4ZW-01A-01-TS1.240D5E95-6934-435B-B612-1C907D42E553.svs	dff179810325d0cb9835c6924a48727d	349415273	released
2f3ee2a8-3a3b-400c-a9cc-d87245491ea0	TCGA-K4-A83P-11A-02-TSB.3345AED1-006B-457B-9C5A-1C3EB55E73DC.svs	a4b6c19da57e350899068cad6cb1f23d	42553879	released
9f2196cf-652e-47d3-80e6-a34257f082ba	TCGA-K4-A83P-01A-01-TSA.9BDF4F1A-E34D-4675-8040-D8CF66AA056D.svs	1e5c2567054f73f69724ebaa8509d081	287466195	released
2a36de0e-531f-4cfe-8109-150e2e869e5f	TCGA-K4-A4AB-01B-01-TSA.1E670158-FB23-42FE-AAC1-D085C676039B.svs	ba4390522195e69e1ed6ca49877e4af3	305570558	released
1bd1638c-656c-4467-99bd-4d3df38ef295	TCGA-FD-A3SO-01A-01-TSA.82D023C9-88B5-425A-A826-C3907188C7F7.svs	9847bda755b5c66d869cab3b9f033404	543576237	released
bbbd1f5a-e552-455a-b5ce-41ce0ca55886	TCGA-XF-A9T2-01A-01-TSA.1039FE50-8E71-4437-838C-211FDB022FEC.svs	43603412f4f82f24cc79ca13a0027ffc	381461083	released
7950aa31-5c1a-415d-a7f3-7a2953b10302	TCGA-S5-AA26-01A-01-TSA.3F85CD34-F86C-4DF4-8E9D-27689233C7D8.svs	a4f2a98689d1d79646988123e9dc2188	253529967	released
096bd395-0504-424f-b92c-ccfca2c7e5c8	TCGA-5N-A9KM-01A-01-TS1.6E36C19A-89BC-4484-8E26-31179B87DE5B.svs	25085afae3ae1c8fb36ae541c2656621	332212929	released
66fb7a5b-03df-4fd4-8a2d-092c52214c6c	TCGA-E7-A4XJ-01A-01-TSA.FBCA5802-0574-44DD-870E-8AF7D26C8F8C.svs	5452300f59cc57d06aa9c1478862b6d9	277545335	released
26e9a9c7-dc59-44b4-a729-ce597e403f93	TCGA-DK-A6B6-01A-01-TSA.4C81815D-F990-4AE2-853B-230D4F3B0298.svs	49a320b67e21fc13a0e1aecf5d42ede5	147929431	released
5458b78b-9e5b-4188-8bc8-d4513ef640ef	TCGA-ZF-AA53-01A-01-TS1.6DAB9F7B-FBFC-47A0-A16D-6D48A18B355A.svs	4c2da3fcac66f33c965c143d3b47334a	208579615	released
b2fd97b8-f53f-48d6-bd3d-607e920150ff	TCGA-G2-AA3F-01A-01-TS1.BE49D0F8-7012-41E6-8F61-A3FF8AD60F7F.svs	bc1668e8216170bd27f302f460802741	153880271	released
45942976-ee1c-4d78-a7be-1b00b12194b0	TCGA-GU-AATQ-01A-01-TSA.043A4BF0-5985-4AF1-BDFB-8E0C105D6BB8.svs	97da694618d80c261717cc51679a1922	203368019	released
6c708ec4-a00d-43af-bb01-97ba21275cc1	TCGA-XF-A9SM-01A-01-TSA.511B1891-0727-4624-B6F5-09C53EF38BB8.svs	1a0b5999ff41ddfeece229872f4832ce	227389833	released
91a3602b-a1ef-4f56-bf59-e6a8bce076e7	TCGA-GC-A3RC-01A-01-TS1.E5EACE79-A73D-4CFA-915B-02C7FD55DD7F.svs	ebcb7bb8859d76a71dba65651af46f79	79857620	released
e0845a4c-88f1-4b66-a587-6a2558a419f1	TCGA-XF-A9SJ-01A-01-TSA.36FD27C4-66C1-4123-ADB5-948C5DFE6D5A.svs	2b387c3a11026d9b0244619289e43022	459893803	released
bb3e7d98-bf5b-43d2-a8dc-094e99fa7c2b	TCGA-GC-A6I3-11A-01-TS1.DE4517D2-0613-4578-8CED-7003BD816D44.svs	2b47e1c0b04ff20b0ed1bea83ad3c73a	39026703	released
d3c27ba8-cc84-4b93-91e8-039fe8d263c1	TCGA-GU-A42Q-01A-01-TS1.35B5F42B-CC1B-446B-90C1-7541830F9670.svs	325f111f68c73fc54368fa8f225da792	209342671	released
00d6cdca-65c0-4973-9131-e5861b005ceb	TCGA-DK-A6AV-01A-01-TS1.EB81EECE-D5D7-4FE0-A40C-3123A5A7E5D6.svs	b3dec2413d008bfe6eb68c95ac89bc5d	181904155	released
03a5c43b-89fc-49e7-b515-01ef5c436e68	TCGA-CF-A5UA-01A-01-TS1.11408170-C852-482F-B200-2448BF65DA3E.svs	10fa64f52c5a765e7bf78adf16809dd5	364614253	released
01ef3c2a-e5b1-4e19-895b-a795f6f077e4	TCGA-KQ-A41S-01A-01-TSA.59E02FBC-02EA-4C32-A7B5-B0ACDD76F914.svs	fde0c066a477fcbd305b35817429f79c	201142237	released
b5c6e6f1-317f-412a-8fe8-958c111f28cf	TCGA-GC-A3RD-01A-01-TS1.5CA46233-801C-44B8-A712-0CFC22F3B9CE.svs	1cd1047fb7c4ea49ecf555b1c89e808c	209949855	released
d3c53c21-3b8d-4880-8bbf-8455dfb9f394	TCGA-E7-A5KF-01A-01-TSA.15CBA756-445A-43C8-90C9-A23FC4186290.svs	bd28c1a9619c451986454c941b5aa20f	315100483	released
8a6d4b01-0016-4dca-98dd-c715d185a972	TCGA-UY-A78K-01A-01-TSA.64CFE29C-7661-41B2-BDC3-E6A7F576CB73.svs	65c7d6297f6e7b1807747b100ff136ca	338454139	released
ba6b12eb-7515-4e22-afb5-0693b3cc85ef	TCGA-G2-A2EK-01A-02-TSB.21188F6A-8CE6-46C0-9F59-4242C433C8ED.svs	984ee1108a62f13dca443af9553675de	193262403	released
27112c27-826f-49b1-b3ae-0a68e6f4689b	TCGA-XF-A9T3-01A-01-TSA.B9F9B005-0DB5-4F29-9FFF-55E8DFD79AB5.svs	026ea3ef2199726a21f076c3f24bb50f	321871813	released
41a7127c-a2c9-4dd2-93b4-e35f943b4c8a	TCGA-FD-A3SJ-01A-01-TSA.803AC669-8128-45D9-B770-82D3D0680D56.svs	a806ea1ec55b11e50cf99af564ab21d0	505789187	released
211c6c0a-59df-4cd6-9972-4ac6b5a069ff	TCGA-DK-AA6R-01A-01-TSA.260432AB-829E-4040-8109-18471BB0202C.svs	36eb67fc6d0a56e8a448db5d1f3a987d	353637457	released
9c004503-2e9a-4836-85cb-2ec5717324bb	TCGA-FD-A3SP-01A-03-TSC.B95E77EF-FAED-49E3-9C5D-138CD7C05D66.svs	f9cbfb8a119654f9cbb8677db2c9358a	175887205	released
4e41737e-9b33-4f3f-bb28-87161d61d997	TCGA-FD-A5BX-01A-01-TSA.FF6F5BA9-E30A-438D-9BC0-F339210F8830.svs	b9db3fb983f38adf205a14f857995089	624362163	released
68248ac8-537a-4101-a51c-caf9b100afa7	TCGA-G2-A2ES-01A-01-TSA.FE5D9BA0-E774-488B-A442-27CD0C77130B.svs	4a4b75b87436849e09004526313db769	203925647	released
08898e9b-e7fc-4450-82f9-b867a6d1b125	TCGA-DK-A6B0-01A-01-TSA.B5408888-6DF6-4F6A-AE67-7ECFE0D12092.svs	8c99dc4b59d3129deb01e18fe0027d70	199063173	released
088260fe-6cd1-48bd-aa20-04360f4149c9	TCGA-K4-A6MB-01A-01-TS1.FD5857C4-BEDA-41C6-A85C-D645A1EAD737.svs	ed4ec5bfbf9bf21e3d62c1fa31b452cd	196647031	released
5ef3e9fe-e63d-4939-a8bc-d336a625c06a	TCGA-BL-A13J-11A-01-TS1.02e153ec-4497-4d52-a6b1-6b80e50a426d.svs	120755c29eaac20d1d210a835f2045b6	105560551	released
b9faed99-60e0-4c26-9c1c-07b051c3a460	TCGA-K4-A3WS-01A-01-TSA.FC4228F4-81B6-4771-8862-F04B15F18DDE.svs	bd22891bdce0fa949b9d9596b062b03d	296618041	released
8f8eceea-e66d-42db-808b-2e6b279b11d3	TCGA-BT-A0S7-01A-01-BSA.2598f6b9-c077-43da-b6e0-b3662b134365.svs	565eb250cb797abcc3cad822e624c6d5	356799811	released
a9ca38f2-ff42-43a8-be22-d8922dc03a8b	TCGA-BT-A0S7-01A-01-TSA.a48d10f1-b338-4985-bb2e-068d4b5b9214.svs	9e5f35401bd9462cdb3840f75bc0f01a	228346425	released
8518d7ee-e8a6-41f3-8ce3-cea5522e2c87	TCGA-FD-A43S-01A-02-TSB.27E872D5-E56C-429D-94EE-EE03531978DD.svs	899aa2150d7863848f33a9a7896f438b	95372323	released
bfbaae8a-7178-4202-bce0-2b526f356ec0	TCGA-CU-A0YR-11A-01-TS1.35ccad4f-e144-4781-b26c-90eb0f395e7e.svs	c5352a0451c2abfe4f3dd8cf5e35aa08	33391575	released
d4a570f7-d76e-4590-ba98-1c207e272c83	TCGA-CU-A0YR-01A-01-TS1.cb201822-eaeb-4c83-aa10-f1724a36ef32.svs	561b43cf3025da43e11ba2f44d959dd7	164387631	released
1032a471-85c9-4262-9673-dfb44d0bc18e	TCGA-ZF-AA4U-01A-01-TS1.831DB569-494E-45A9-A8D1-4748BF3ED5F6.svs	c4d9282786f0d6ab9a418a49f15d6088	249368277	released
12020224-3361-4a98-b4cc-8b6780d1dd0b	TCGA-CF-A47X-01A-03-TSC.A7484F9B-2ECD-41EF-ACE4-66DFB432D58C.svs	d997763f6badaaed01a70020be67b788	240341151	released
ae0cce0b-ca46-4326-b83a-5321872e3b5a	TCGA-H4-A2HO-01A-01-TSA.9C10A002-E4AC-46CE-9240-35EADAF30A2D.svs	6beb703cea38d06b05049ab0e1fbb013	171872867	released
d22c5a32-21f4-4cb8-93ea-0bcff4e3e529	TCGA-4Z-AA7O-01A-03-TS3.3A99E818-5C0F-4B21-8683-231B17A92096.svs	59590478946bb16bf6ea0d1583c5f3ea	319556345	released
316bd7e0-f8f9-4354-b4da-f351cbdfcdce	TCGA-4Z-AA86-01A-01-TS1.864D4E6D-ED0F-426E-B3AC-613D813BD955.svs	f2d85ab52b9ecd7b35f87dc715dba05a	151120463	released
cc086b7f-9d61-498b-b61b-c62edd5f50ca	TCGA-4Z-AA84-01A-01-TS1.AD3FC2C8-D332-4800-9256-378CE446F297.svs	f8ed7cd8cd06d3421d0f2eb65719234d	306586837	released
7e93227e-8aea-420a-9f3f-c89fddddc840	TCGA-YC-A89H-01A-01-TS1.8A29E7BF-BCF8-4C00-84E2-7E728CC88D6B.svs	9d01ab7332fd4da2772d2f158b2e4eae	276299193	released
aed6b5d2-db6c-4c2a-8548-be03e1b84f89	TCGA-FD-A3N6-01A-01-TSA.7112FCEF-9DED-4489-8437-76B58C7C5EEB.svs	1c3e06531573574c01b54348c4978a25	140955991	released
5e2651c0-cbb9-41df-9361-3baf1e71d7a9	TCGA-PQ-A6FN-01A-01-TS1.8DD0A460-BF41-48A6-9ED2-37C51605DBB4.svs	d5e440eb1f5b30ea769d02048d45615c	256514241	released
f499aae2-603a-4b5f-9132-a320c7041c85	TCGA-CF-A9FL-01A-01-TSA.3735FA9C-C590-4983-BFF5-C1FFC979352D.svs	8a0404cde2cd2727387c63ac1d7a6ec2	118312657	released
9724e104-630d-4cdc-9a72-3108fef9d98b	TCGA-CU-A3QU-01A-01-TSA.F19736EB-E66C-41AC-84FA-6C548C1112D3.svs	fb53be5ba0b01ad301bd5522142c273f	396969245	released
74e65cdb-3bb1-4778-9d25-00fbb2c541e1	TCGA-GD-A6C6-01A-02-TS2.2E9D8EF7-D64E-4DCE-BC4B-CA3398E8F6F5.svs	79afcba0c1c4af974ba6304dd7600517	352912787	released
